Cluster,Run_ID,Criterion_Row,Criterion_Column,Direction,Base_IOI,Perturbed_IOI,Site_ID,Site,Excluded_Criteria,Baseline_Applicable_Weight_Sum,Alternative_Applicable_Weight_Sum,Baseline_WLC,Alternative_WLC,Baseline_Class,Alternative_Class,Class_Changed
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0103,Burdenis Fortress,,1.0,1.0,5.721766474008483,5.702844200063735,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0104,Svilengrad mound necropolis,,1.0,1.0,6.68882127431795,6.679519371067411,High,High,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0105,Svirachi Golyamata Mogila,,1.0,1.0,5.38052700356927,5.357942354022313,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0108,Holy Trinity Monastery,,1.0,1.0,5.465767306187818,5.443408237746794,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0110,Dupchen Kamak,,1.0,1.0,3.362117636350634,3.3948534356645825,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0111,Hambar Dere Necropolis,,1.0,1.0,4.8644171819027004,4.869154385127297,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0113,Patmos Fortress,,1.0,1.0,3.7460825807961617,3.774081176885514,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0116,Church of St. John Prodomus,Soil Erosion,0.9119060157463934,0.9140822099448075,2.489886855407342,2.4954418030691765,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0117,Necropolis of St. John Prodomus,Asset Vulnerability,0.8303351038815532,0.8326240886329339,2.2275850909176325,2.2397010121986036,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0118,Toplitsa,,1.0,1.0,4.290935529940036,4.259340905632572,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0119,Moryantsi tomb,,1.0,1.0,4.537541473520878,4.561121333829304,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0128,Vishegrad Fortress,,1.0,1.0,4.333794499381284,4.357215125967874,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0140,Church of St. Dimitar,Soil Erosion,0.9119060157463934,0.9140822099448075,4.765242912718726,4.791598022858392,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0141,Peristera Fortress,Soil Erosion,0.9119060157463934,0.9140822099448075,2.93346213898177,2.9138342571536433,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0145,Emporion Pistiros,,1.0,1.0,3.7721089894872346,3.7482239312119576,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0146,Zhaba Mogila,,1.0,1.0,3.7935792163211177,3.780376086885617,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0148,Bona Mansio,,1.0,1.0,3.5270356428477005,3.5043713764398268,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0149,Tell Yunatsite,,1.0,1.0,5.709523035547494,5.659311335262134,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0152,Bachkovo Monastery,,1.0,1.0,4.558204659770848,4.5810945072846545,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0153,Church of St. George Metokha,Soil Erosion,0.9119060157463934,0.9140822099448075,4.695076629854868,4.700476958130898,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0155,Stanimaka Fortress ruins,Soil Erosion,0.9119060157463934,0.9140822099448075,3.984051389176048,3.976366462899994,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0159,Hisarya Basilica 1,Soil Erosion,0.9119060157463934,0.9140822099448075,2.661085247000278,2.642105824365059,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0160,Hisarya Basilica 3,Soil Erosion,0.9119060157463934,0.9140822099448075,2.661085247000278,2.642105824365059,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0161,Hisarya Basilica 8,Soil Erosion,0.9119060157463934,0.9140822099448075,2.661085247000278,2.642105824365059,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0162,Hisarya Fortress walls,Soil Erosion,0.9119060157463934,0.9140822099448075,2.2889747593211798,2.2758895047690952,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0166,Maltepe,Asset Vulnerability,0.8303351038815532,0.8326240886329339,4.686579372515653,4.648220204372451,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0167,Red Church,,1.0,1.0,4.042553403591808,4.010958779284344,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0169,Domus Eirene,Soil Erosion,0.9119060157463934,0.9140822099448075,4.289624015836916,4.256417039649601,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0170,East Gate Philippopolis,Soil Erosion,0.9119060157463934,0.9140822099448075,4.356811133370882,4.323110317376463,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0171,Episcopal Great Basilica,Soil Erosion,0.9119060157463934,0.9140822099448075,4.5945473859820485,4.5559400815187026,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0172,Hellenistic buildings,Soil Erosion,0.9119060157463934,0.9140822099448075,5.338768361340244,5.28837272071063,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0173,Hisarya Kapia,Soil Erosion,0.9119060157463934,0.9140822099448075,4.356811133370882,4.323110317376463,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0175,Minor Basilica,Soil Erosion,0.9119060157463934,0.9140822099448075,4.661734503516014,4.622633359245564,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0176,Nebet Tepe,Soil Erosion,0.9119060157463934,0.9140822099448075,4.356811133370882,4.323110317376463,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0177,Outer Fortress wall of Philippopolis,Soil Erosion,0.9119060157463934,0.9140822099448075,4.356811133370882,4.323110317376463,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0178,Peristyle building and street intersection,Soil Erosion,0.9119060157463934,0.9140822099448075,4.289624015836916,4.256417039649601,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0179,Philippopolis Roman Baths I,Soil Erosion,0.9119060157463934,0.9140822099448075,4.289624015836916,4.256417039649601,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0180,Remains of Fortress wall of Philippopolis,Soil Erosion,0.9119060157463934,0.9140822099448075,4.289624015836916,4.256417039649601,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0181,Roman Forum of Philippopolis,Soil Erosion,0.9119060157463934,0.9140822099448075,4.22243689830295,4.189723761922739,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0182,Roman Stadium of Philippopolis,Soil Erosion,0.9119060157463934,0.9140822099448075,4.289624015836916,4.256417039649601,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0183,Spas Bair hill,,1.0,1.0,4.290935529940036,4.259340905632572,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0186,Horizon mound,,1.0,1.0,3.193413213880925,3.1705233663671177,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0187,Royal tomb,,1.0,1.0,4.465347315679863,4.484574787591461,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0188,Church of St. Nicholas,Soil Erosion,0.9119060157463934,0.9140822099448075,4.661734503516014,4.622633359245564,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0189,Chintulovo mound,,1.0,1.0,3.0296793292287827,3.0254065576928717,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0190,Nanchovata Mogila,,1.0,1.0,3.2671356343958795,3.258205276496289,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0191,Dyadovo settlement,Soil Erosion,0.9119060157463934,0.9140822099448075,4.693631725163918,4.6699004334455765,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0192,Kaloyanovo Mound I,,1.0,1.0,3.2774693946545486,3.291588117990601,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0193,Kaloyanovo Mound II,,1.0,1.0,3.2774693946545486,3.291588117990601,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0194,Kaloyanovo Mound III,,1.0,1.0,3.4536573631617618,3.4634236981009856,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0195,Kaloyanovo Tumulus,,1.0,1.0,3.4536573631617618,3.4634236981009856,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0196,Kamen mogila,,1.0,1.0,5.28839521583568,5.307171525535411,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0197,Kota 255,,1.0,1.0,4.106671954472856,4.157799248658768,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0198,Prehistoric Wide Mound,,1.0,1.0,4.968410992568899,4.9644434189998385,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0199,Roman Karanovo mound,,1.0,1.0,4.452893231824792,4.457856016155321,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0200,Tell Karanovo,Soil Erosion,0.9119060157463934,0.9140822099448075,4.421904089698162,4.378699535537497,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0201,Boz Bair,,1.0,1.0,4.616627116476935,4.602972824829568,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0202,Boz Bair mound I,,1.0,1.0,4.969003053491361,4.946643985050338,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0203,Boz Bair mound II,,1.0,1.0,5.216793118917128,5.212825545348067,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0204,Tuida Fortress,,1.0,1.0,2.85964602038406,2.8971853703067034,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0205,Sokol Himitliyata,,1.0,1.0,3.781125132466047,3.753657315449478,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0206,Staro Selo Mogila,,1.0,1.0,5.3929810874243405,5.384661125458452,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0216,Bratya Daskalovi mound,Soil Erosion,0.9119060157463934,0.9140822099448075,6.2549833764665905,6.217518371003256,High,High,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0217,Momina Mogila,,1.0,1.0,6.3922169560873705,6.3790934435127875,High,High,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0219,Thracian domed tomb,,1.0,1.0,3.823984101907295,3.8515315357847806,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0220,Pizus Fortress,,1.0,1.0,4.702459480017944,4.6706392746045475,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0223,Kesteleva Mogila,,1.0,1.0,3.101281426147335,3.1197525378802156,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0224,Malak Dol mound,,1.0,1.0,5.9682389221543914,5.941076303104674,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0225,Karasura,,1.0,1.0,4.526271511510731,4.498803694494162,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0226,Tomb of Sashnova,,1.0,1.0,2.95807723231023,2.9310605775055274,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0227,Golyama Arsenalka tomb,,1.0,1.0,2.605701295295803,2.5873894172847574,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0230,Sarafova Mogila,,1.0,1.0,2.853491360721569,2.8535709775824865,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0231,Tomb of Helvetia,Soil Erosion,0.9119060157463934,0.9140822099448075,3.03254647816364,3.0277946090805177,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0232,Tomb of Malka Kosmatka,,1.0,1.0,3.205867297735996,3.1972421378032565,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0233,Tomb of Seuthes III,,1.0,1.0,3.205867297735996,3.1972421378032565,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0235,Tomb of Svetitzata,,1.0,1.0,2.95807723231023,2.9310605775055274,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0236,Tomb of The Griffins,,1.0,1.0,3.0296793292287827,3.0254065576928717,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0237,Augusta Traiana Vereia,Soil Erosion,0.9119060157463934,0.9140822099448075,2.2889747593211798,2.2758895047690952,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0238,Neolithic dwellings,Soil Erosion,0.9119060157463934,0.9140822099448075,4.592599616434841,4.614357476877187,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0239,Bereket Mound,,1.0,1.0,3.5327430061178187,3.50527518910125,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0240,Roman mineral baths,Soil Erosion,0.9119060157463934,0.9140822099448075,1.9162150151263462,1.929145650292627,Very Low,Very Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0241,Fortress Zemlen,,1.0,1.0,5.290171398603066,5.253773223686908,Moderate,Moderate,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0242,Cheir maj Kaleto,,1.0,1.0,6.248210055933721,6.225015010453063,High,High,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0243,Hisara Fortress,Soil Erosion,0.9119060157463934,0.9140822099448075,6.766541425750198,6.752653092619402,High,High,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0244,Monastery of St. Athanasius the Great,Soil Erosion,0.9119060157463934,0.9140822099448075,6.9341113954975055,6.8943617920341485,High,High,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0245,Kaleto Fortress Bolyarovo,,1.0,1.0,3.5986377397662532,3.5987173566271706,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0246,Ancient Kabile,,1.0,1.0,3.721174413086021,3.7206436340132365,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0247,Roman residence,,1.0,1.0,3.7032236113549137,3.6762069565502116,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0248,Malkoto Kale Fortress,,1.0,1.0,3.846427805192019,3.8648989169248997,Low,Low,False
1,C1_R25,Soil Erosion,Landslide,down,1/3,1/4,SITE_0249,Dabilin Fortress,Soil Erosion,0.9119060157463934,0.9140822099448075,3.779510871244258,3.751858842718777,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0001,Ahtopol Fortress,Soil Erosion,0.9119060157463934,0.9083571757964698,2.187942650592102,2.1502210500214596,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0002,Kozareva Mogila,,1.0,1.0,3.0296793292287827,3.0340948101556577,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0003,Poros Fortress,Soil Erosion,0.9119060157463934,0.9083571757964698,2.322316885660034,2.2858146904870886,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0004,Cape Akra settlement,Soil Erosion; Landslide,0.7880109830335105,0.7952649874133776,1.7458169127575842,1.7449627487483281,Very Low,Very Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0005,Deultum,Soil Erosion,0.9119060157463934,0.9083571757964698,2.4233489943891118,2.440020592313741,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0006,Gornoto Gradishte,,1.0,1.0,2.474148478997224,2.49133868672993,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0007,Antimovo Fortress,,1.0,1.0,4.9627036292987805,4.964439653787422,Moderate,Moderate,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0008,Poros Fortress wall,Soil Erosion; Landslide,0.7880109830335105,0.7952649874133776,1.979068750532838,1.9772767414275352,Very Low,Very Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0009,Dolmen Dragon house,,1.0,1.0,2.7619516339104413,2.7329328738562353,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0010,Urdoviza Fortress,Soil Erosion,0.9119060157463934,0.9083571757964698,2.4596702860578583,2.3992248370701614,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0011,Gradishte Fortress II,,1.0,1.0,3.518960035887734,3.456194385892407,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0013,Necropolis City of the dead,,1.0,1.0,3.3490714915731012,3.303177915280966,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0014,Golyamoto Kale,,1.0,1.0,3.010925821181132,3.0035127497865073,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0015,Church of Christ Pantokrator,Soil Erosion; Landslide,0.7880109830335105,0.7952649874133776,2.1764324746506647,2.177599253691936,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0016,Church of St. John Aliturgetos,Soil Erosion; Landslide,0.7880109830335105,0.7952649874133776,2.1764324746506647,2.177599253691936,Low,Low,False
1,C1_R26,Soil Erosion,Landslide,up,1/3,1/2,SITE_0017,Church of St. John the Baptist,Soil Erosion; Landslide,0.7880109830335105,0.7952649874133776,2.1764324746506647,2.177599253691936,Low,Low,False
